Store,Dept,Date,Weekly_Sales,IsHoliday
19,13,2011-06-03,32497.48,FALSE
19,13,2011-06-10,32800.66,FALSE
19,13,2011-06-17,31996.84,FALSE
19,13,2011-06-24,31151.14,FALSE
19,14,2011-05-06,16272.64,FALSE
19,14,2011-05-13,15394.77,FALSE
19,14,2011-05-20,15820.53,FALSE
19,14,2011-05-27,14575.34,FALSE
19,14,2011-06-03,14125.04,FALSE
19,14,2011-06-10,14150.97,FALSE
19,14,2011-06-17,14043.65,FALSE
19,14,2011-06-24,15607.92,FALSE
19,16,2011-05-06,57507.26,FALSE
19,16,2011-05-13,78680.11,FALSE
19,16,2011-05-20,41851.35,FALSE
19,16,2011-05-27,75853.91,FALSE
19,16,2011-06-03,93400.41,FALSE
19,16,2011-06-10,69136.22,FALSE
19,16,2011-06-17,69352.68,FALSE
19,16,2011-06-24,65389.73,FALSE
19,17,2011-05-06,16098.22,FALSE
19,17,2011-05-13,15780.96,FALSE
19,17,2011-05-20,14946.93,FALSE
19,17,2011-05-27,12672.88,FALSE
19,17,2011-06-03,13060.51,FALSE
19,17,2011-06-10,13939.71,FALSE
19,17,2011-06-17,11941.19,FALSE
19,17,2011-06-24,13480.32,FALSE
19,18,2011-05-06,1552.37,FALSE
19,18,2011-05-13,323.65,FALSE
19,18,2011-05-20,9.5,FALSE
19,18,2011-05-27,1,FALSE
19,18,2011-06-10,0.3,FALSE
19,19,2011-05-06,-2.44,FALSE
19,19,2011-05-20,5,FALSE
19,20,2011-05-06,6063.37,FALSE
19,20,2011-05-13,5204.35,FALSE
19,20,2011-05-20,7065.71,FALSE
19,20,2011-05-27,5570.82,FALSE
19,20,2011-06-03,6660.94,FALSE
19,20,2011-06-10,6160.58,FALSE
19,20,2011-06-17,5747.89,FALSE
19,20,2011-06-24,6958.71,FALSE
19,21,2011-05-06,7099.48,FALSE
19,21,2011-05-13,6637.1,FALSE
19,21,2011-05-20,6015.47,FALSE
19,21,2011-05-27,6247.55,FALSE
19,21,2011-06-03,5859.99,FALSE
19,21,2011-06-10,5680.65,FALSE
19,21,2011-06-17,5757.76,FALSE
19,21,2011-06-24,6292.65,FALSE
19,22,2011-05-06,10202.64,FALSE
19,22,2011-05-13,8321.92,FALSE
19,22,2011-05-20,11029.9,FALSE
19,22,2011-05-27,10345.67,FALSE
19,22,2011-06-03,11588.55,FALSE
19,22,2011-06-10,9621.75,FALSE
19,22,2011-06-17,10164.72,FALSE
19,22,2011-06-24,11560.3,FALSE
19,23,2011-05-06,21292.34,FALSE
19,23,2011-05-13,24255.12,FALSE
19,23,2011-05-20,26164.4,FALSE
19,23,2011-05-27,28258.79,FALSE
19,23,2011-06-03,31964.21,FALSE
19,23,2011-06-10,30322.26,FALSE
19,23,2011-06-17,32331.45,FALSE
19,23,2011-06-24,34500.3,FALSE
19,24,2011-05-06,4418.35,FALSE
19,24,2011-05-13,4733.93,FALSE
19,24,2011-05-20,4325.93,FALSE
19,24,2011-05-27,4555.55,FALSE
19,24,2011-06-03,5720.71,FALSE
19,24,2011-06-10,5074.74,FALSE
19,24,2011-06-17,4506.2,FALSE
19,24,2011-06-24,4479.96,FALSE
19,25,2011-05-06,13150,FALSE
19,25,2011-05-13,15212.77,FALSE
19,25,2011-05-20,16016.74,FALSE
19,25,2011-05-27,16012.4,FALSE
19,25,2011-06-03,16154.92,FALSE
19,25,2011-06-10,14892.35,FALSE
19,25,2011-06-17,12819.33,FALSE
19,25,2011-06-24,12883.94,FALSE
19,26,2011-05-06,7104.32,FALSE
19,26,2011-05-13,7032.79,FALSE
19,26,2011-05-20,6886.63,FALSE
19,26,2011-05-27,7776.43,FALSE
19,26,2011-06-03,9014.17,FALSE
19,26,2011-06-10,7989.6,FALSE
19,26,2011-06-17,6255.34,FALSE
19,26,2011-06-24,7094.87,FALSE
19,27,2011-05-06,1889.72,FALSE
19,27,2011-05-13,2026.03,FALSE
19,27,2011-05-20,2074.52,FALSE
19,27,2011-05-27,1625.49,FALSE
19,27,2011-06-03,1975.02,FALSE
19,27,2011-06-10,1548.12,FALSE
19,27,2011-06-17,1362.64,FALSE
19,27,2011-06-24,1290.76,FALSE
19,28,2011-05-06,1063.21,FALSE
19,28,2011-05-13,815.88,FALSE
19,28,2011-05-20,1023.68,FALSE
19,28,2011-05-27,469.72,FALSE
19,28,2011-06-03,698.52,FALSE
19,28,2011-06-10,656.78,FALSE
19,28,2011-06-17,491.57,FALSE
19,28,2011-06-24,472.29,FALSE
19,29,2011-05-06,5509.41,FALSE
19,29,2011-05-13,4438.35,FALSE
19,29,2011-05-20,5138.2,FALSE
19,29,2011-05-27,4290.75,FALSE
19,29,2011-06-03,5412.58,FALSE
19,29,2011-06-10,4848.72,FALSE
19,29,2011-06-17,4557.92,FALSE
19,29,2011-06-24,4853.1,FALSE
19,30,2011-05-06,5120.36,FALSE
19,30,2011-05-13,5030.22,FALSE
19,30,2011-05-20,5488.5,FALSE
19,30,2011-05-27,5642.02,FALSE
19,30,2011-06-03,5486.64,FALSE
19,30,2011-06-10,6111.75,FALSE
19,30,2011-06-17,4878.02,FALSE
19,30,2011-06-24,5036.68,FALSE
19,31,2011-05-06,2400.48,FALSE
19,31,2011-05-13,2361.38,FALSE
19,31,2011-05-20,3433.56,FALSE
19,31,2011-05-27,2300.64,FALSE
19,31,2011-06-03,2141.4,FALSE
19,31,2011-06-10,2233.08,FALSE
19,31,2011-06-17,2009.77,FALSE
19,31,2011-06-24,2445.47,FALSE
19,32,2011-05-06,10503.9,FALSE
19,32,2011-05-13,11284.22,FALSE
19,32,2011-05-20,6133.4,FALSE
19,32,2011-05-27,6515.75,FALSE
19,32,2011-06-03,6144.94,FALSE
19,32,2011-06-10,5519.12,FALSE
19,32,2011-06-17,6535.28,FALSE
19,32,2011-06-24,7035.34,FALSE
19,33,2011-05-06,4655.24,FALSE
19,33,2011-05-13,5197.73,FALSE
19,33,2011-05-20,4628.53,FALSE
19,33,2011-05-27,5565.48,FALSE
19,33,2011-06-03,7188.67,FALSE
19,33,2011-06-10,5869.79,FALSE
19,33,2011-06-17,6401.99,FALSE
19,33,2011-06-24,6249.94,FALSE
19,34,2011-05-06,17261.31,FALSE
19,34,2011-05-13,18989.81,FALSE
19,34,2011-05-20,16746.41,FALSE
19,34,2011-05-27,21463.99,FALSE
19,34,2011-06-03,24958.07,FALSE
19,34,2011-06-10,21881.01,FALSE
19,34,2011-06-17,16846.57,FALSE
19,34,2011-06-24,18782.09,FALSE
19,35,2011-05-06,4242.88,FALSE
19,35,2011-05-13,4990.82,FALSE
19,35,2011-05-20,4150.91,FALSE
19,35,2011-05-27,4227.94,FALSE
19,35,2011-06-03,4783.91,FALSE
19,35,2011-06-10,5487.82,FALSE
19,35,2011-06-17,4537.94,FALSE
19,35,2011-06-24,4160.91,FALSE
19,36,2011-05-06,1511,FALSE
19,36,2011-05-13,2005,FALSE
19,36,2011-05-20,1912,FALSE
19,36,2011-05-27,2015,FALSE
19,36,2011-06-03,3726,FALSE
19,36,2011-06-10,3793,FALSE
19,36,2011-06-17,2447,FALSE
19,36,2011-06-24,3727,FALSE
19,37,2011-05-06,2573.77,FALSE
19,37,2011-05-13,2299.5,FALSE
19,37,2011-05-20,2623.07,FALSE
19,37,2011-05-27,2594.85,FALSE
19,37,2011-06-03,2702.07,FALSE
19,37,2011-06-10,2645.12,FALSE
19,37,2011-06-17,2721.24,FALSE
19,37,2011-06-24,2534.95,FALSE
19,38,2011-05-06,85837.27,FALSE
19,38,2011-05-13,81822.47,FALSE
19,38,2011-05-20,77284.95,FALSE
19,38,2011-05-27,71539.97,FALSE
19,38,2011-06-03,70131.55,FALSE
19,38,2011-06-10,79218.96,FALSE
19,38,2011-06-17,80988.87,FALSE
19,38,2011-06-24,73677.56,FALSE
19,40,2011-05-06,53664.6,FALSE
19,40,2011-05-13,50831.09,FALSE
19,40,2011-05-20,56144.57,FALSE
19,40,2011-05-27,49956.27,FALSE
19,40,2011-06-03,50027.31,FALSE
19,40,2011-06-10,53062.79,FALSE
19,40,2011-06-17,51823.08,FALSE
19,40,2011-06-24,49585.39,FALSE
19,41,2011-05-06,1301,FALSE
19,41,2011-05-13,1604.43,FALSE
19,41,2011-05-20,1343,FALSE
19,41,2011-05-27,1782.5,FALSE
19,41,2011-06-03,1847.15,FALSE
19,41,2011-06-10,2069.75,FALSE
19,41,2011-06-17,2605.45,FALSE
19,41,2011-06-24,2151.68,FALSE
19,42,2011-05-06,7704.69,FALSE
19,42,2011-05-13,7185.75,FALSE
19,42,2011-05-20,5722.59,FALSE
19,42,2011-05-27,7262.91,FALSE
19,42,2011-06-03,7184.85,FALSE
19,42,2011-06-10,5419.02,FALSE
19,42,2011-06-17,7530.5,FALSE
19,42,2011-06-24,7208.59,FALSE
19,44,2011-05-06,6836.07,FALSE
19,44,2011-05-13,5042.17,FALSE
19,44,2011-05-20,4703.6,FALSE
19,44,2011-05-27,4709.33,FALSE
19,44,2011-06-03,4362.31,FALSE
19,44,2011-06-10,4522.57,FALSE
19,44,2011-06-17,5709.52,FALSE
19,44,2011-06-24,5603.72,FALSE
19,46,2011-05-06,21114.61,FALSE
19,46,2011-05-13,20655.73,FALSE
19,46,2011-05-20,19557.49,FALSE
19,46,2011-05-27,20321.67,FALSE
19,46,2011-06-03,22683.7,FALSE
19,46,2011-06-10,21366.26,FALSE
19,46,2011-06-17,20002.54,FALSE
19,46,2011-06-24,19481.33,FALSE
19,47,2011-06-03,79,FALSE
19,47,2011-06-17,-30,FALSE
19,49,2011-05-06,5961.69,FALSE
19,49,2011-05-13,6433.39,FALSE
19,49,2011-05-20,3698.65,FALSE
19,49,2011-05-27,8543.51,FALSE
19,49,2011-06-03,3348.63,FALSE
19,49,2011-06-10,4001.47,FALSE
19,49,2011-06-17,7525.63,FALSE
19,49,2011-06-24,4956.58,FALSE
19,50,2011-05-06,874,FALSE
19,50,2011-05-13,998,FALSE
19,50,2011-05-20,605.5,FALSE
19,50,2011-05-27,885.5,FALSE
19,50,2011-06-03,655,FALSE
19,50,2011-06-10,814,FALSE
19,50,2011-06-17,519,FALSE
19,50,2011-06-24,656,FALSE
19,51,2011-05-27,5,FALSE
19,51,2011-06-10,1.5,FALSE
19,51,2011-06-17,11.16,FALSE
19,52,2011-05-06,1896.73,FALSE
19,52,2011-05-13,1727.19,FALSE
19,52,2011-05-20,1825.3,FALSE
19,52,2011-05-27,1921.41,FALSE
19,52,2011-06-03,1412.01,FALSE
19,52,2011-06-10,1679.62,FALSE
19,52,2011-06-17,1229.14,FALSE
19,52,2011-06-24,1089.64,FALSE
19,54,2011-05-13,161.5,FALSE
19,54,2011-05-20,47.8,FALSE
19,54,2011-05-27,128.8,FALSE
19,54,2011-06-03,39.68,FALSE
19,54,2011-06-10,15,FALSE
19,54,2011-06-17,34.08,FALSE
19,54,2011-06-24,20.12,FALSE
19,55,2011-05-06,8570.78,FALSE
19,55,2011-05-13,7843.57,FALSE
19,55,2011-05-20,8807.36,FALSE
19,55,2011-05-27,7542.1,FALSE
19,55,2011-06-03,7764.63,FALSE
19,55,2011-06-10,8125.94,FALSE
19,55,2011-06-17,8382.3,FALSE
19,55,2011-06-24,8303.57,FALSE
19,56,2011-05-06,16345.18,FALSE
19,56,2011-05-13,34833.72,FALSE
19,56,2011-05-20,10715.92,FALSE
19,56,2011-05-27,17933.92,FALSE
19,56,2011-06-03,18877.18,FALSE
19,56,2011-06-10,13888.7,FALSE
19,56,2011-06-17,10775.13,FALSE
19,56,2011-06-24,7214.54,FALSE
19,58,2011-05-06,1810,FALSE
19,58,2011-05-13,1855,FALSE
19,58,2011-05-20,5455,FALSE
19,58,2011-05-27,1845,FALSE
19,58,2011-06-03,1430,FALSE
19,58,2011-06-10,1870,FALSE
19,58,2011-06-17,3385,FALSE
19,58,2011-06-24,4255,FALSE
19,59,2011-05-06,639.54,FALSE
19,59,2011-05-13,431.68,FALSE
19,59,2011-05-20,389.14,FALSE
19,59,2011-05-27,398.17,FALSE
19,59,2011-06-03,393.39,FALSE
19,59,2011-06-10,338.49,FALSE
19,59,2011-06-17,446.96,FALSE
19,59,2011-06-24,299.88,FALSE
19,60,2011-05-06,651.2,FALSE
19,60,2011-05-13,484,FALSE
19,60,2011-05-20,440,FALSE
19,60,2011-05-27,484,FALSE
19,60,2011-06-03,598.4,FALSE
19,60,2011-06-10,501.6,FALSE
19,60,2011-06-17,510.4,FALSE
19,60,2011-06-24,396,FALSE
19,67,2011-05-06,26766.51,FALSE
19,67,2011-05-13,25910.38,FALSE
19,67,2011-05-20,12106.09,FALSE
19,67,2011-05-27,10782.11,FALSE
19,67,2011-06-03,12156.17,FALSE
19,67,2011-06-10,13308.14,FALSE
19,67,2011-06-17,21659.91,FALSE
19,67,2011-06-24,23812.23,FALSE
19,71,2011-05-06,4376.39,FALSE
19,71,2011-05-13,5565.54,FALSE
19,71,2011-05-20,5365.87,FALSE
19,71,2011-05-27,4468.21,FALSE
19,71,2011-06-03,4655.83,FALSE
19,71,2011-06-10,4674.93,FALSE
19,71,2011-06-17,4647.24,FALSE
19,71,2011-06-24,3747.11,FALSE
19,72,2011-05-06,56739.09,FALSE
19,72,2011-05-13,53303.04,FALSE
19,72,2011-05-20,52209.13,FALSE
19,72,2011-05-27,53443.01,FALSE
19,72,2011-06-03,43451.26,FALSE
19,72,2011-06-10,50973.79,FALSE
19,72,2011-06-17,67366.57,FALSE
19,72,2011-06-24,62188.68,FALSE
19,74,2011-05-06,16600.14,FALSE
19,74,2011-05-13,17017.46,FALSE
19,74,2011-05-20,19204.94,FALSE
19,74,2011-05-27,17629.5,FALSE
19,74,2011-06-03,16484.1,FALSE
19,74,2011-06-10,16565.01,FALSE
19,74,2011-06-17,16189.84,FALSE
19,74,2011-06-24,16693.82,FALSE
19,79,2011-05-06,21185.72,FALSE
19,79,2011-05-13,22313.25,FALSE
19,79,2011-05-20,23257.22,FALSE
19,79,2011-05-27,19391.73,FALSE
19,79,2011-06-03,22275.48,FALSE
19,79,2011-06-10,23864.29,FALSE
19,79,2011-06-17,22205.03,FALSE
19,79,2011-06-24,21224,FALSE
19,80,2011-05-06,22646.8,FALSE
19,80,2011-05-13,22516.16,FALSE
19,80,2011-05-20,22236.69,FALSE
19,80,2011-05-27,22734.53,FALSE
19,80,2011-06-03,21534.71,FALSE
19,80,2011-06-10,23708.46,FALSE
19,80,2011-06-17,22544.18,FALSE
19,80,2011-06-24,22333.89,FALSE
19,81,2011-05-06,22992.96,FALSE
19,81,2011-05-13,21588.47,FALSE
19,81,2011-05-20,22085.56,FALSE
19,81,2011-05-27,23110.5,FALSE
19,81,2011-06-03,22843.74,FALSE
19,81,2011-06-10,23302.51,FALSE
19,81,2011-06-17,21971.57,FALSE
19,81,2011-06-24,21935.98,FALSE
19,82,2011-05-06,21270.26,FALSE
19,82,2011-05-13,19879.09,FALSE
19,82,2011-05-20,19576.29,FALSE
19,82,2011-05-27,17145.07,FALSE
19,82,2011-06-03,17020.39,FALSE
19,82,2011-06-10,18430.2,FALSE
19,82,2011-06-17,19023.52,FALSE
19,82,2011-06-24,24593.82,FALSE
19,83,2011-05-06,4189.99,FALSE
19,83,2011-05-13,4556.47,FALSE
19,83,2011-05-20,3949.12,FALSE
19,83,2011-05-27,3694.11,FALSE
19,83,2011-06-03,3514.88,FALSE
19,83,2011-06-10,4030.78,FALSE
19,83,2011-06-17,3570.62,FALSE
19,83,2011-06-24,3080.87,FALSE
19,85,2011-05-06,5680.01,FALSE
19,85,2011-05-13,5835.85,FALSE
19,85,2011-05-20,5036.97,FALSE
19,85,2011-05-27,4700.09,FALSE
19,85,2011-06-03,5017.99,FALSE
19,85,2011-06-10,4944.7,FALSE
19,85,2011-06-17,5378.99,FALSE
19,85,2011-06-24,5151.09,FALSE
19,87,2011-05-06,15534.5,FALSE
19,87,2011-05-13,12388.34,FALSE
19,87,2011-05-20,14358.13,FALSE
19,87,2011-05-27,12773.55,FALSE
19,87,2011-06-03,15074.45,FALSE
19,87,2011-06-10,14151.36,FALSE
19,87,2011-06-17,14605.47,FALSE
19,87,2011-06-24,17336.88,FALSE
19,90,2011-05-06,68194.93,FALSE
19,90,2011-05-13,62062.7,FALSE
19,90,2011-05-20,65874.8,FALSE
19,90,2011-05-27,62595.29,FALSE
19,90,2011-06-03,60574.15,FALSE
19,90,2011-06-10,66009.64,FALSE
19,90,2011-06-17,61257.65,FALSE
19,90,2011-06-24,61647.85,FALSE
19,91,2011-05-06,58422.58,FALSE
19,91,2011-05-13,51565.21,FALSE
19,91,2011-05-20,53726.08,FALSE
19,91,2011-05-27,47666.33,FALSE
19,91,2011-06-03,47792.33,FALSE
19,91,2011-06-10,57728.79,FALSE
19,91,2011-06-17,51592.17,FALSE
19,91,2011-06-24,51464.42,FALSE
19,92,2011-05-06,117017.81,FALSE
19,92,2011-05-13,103855.24,FALSE
19,92,2011-05-20,109661.21,FALSE
19,92,2011-05-27,104013.58,FALSE
19,92,2011-06-03,101044.55,FALSE
19,92,2011-06-10,113656.36,FALSE
19,92,2011-06-17,101054.29,FALSE
19,92,2011-06-24,102780.56,FALSE
19,93,2011-05-06,40783.86,FALSE
19,93,2011-05-13,40937.35,FALSE
19,93,2011-05-20,37335.27,FALSE
19,93,2011-05-27,37448.67,FALSE
19,93,2011-06-03,41751.68,FALSE
19,93,2011-06-10,42264.94,FALSE
19,93,2011-06-17,35668.51,FALSE
19,93,2011-06-24,38040.25,FALSE
19,94,2011-05-06,42601.37,FALSE
19,94,2011-05-13,51010.67,FALSE
19,94,2011-05-20,39779.23,FALSE
19,94,2011-05-27,41303.87,FALSE
19,94,2011-06-03,43070.62,FALSE
19,94,2011-06-10,44062.29,FALSE
19,94,2011-06-17,40250.28,FALSE
19,94,2011-06-24,40970.85,FALSE
19,95,2011-05-06,102730.81,FALSE
19,95,2011-05-13,97239.65,FALSE
19,95,2011-05-20,96124.99,FALSE
19,95,2011-05-27,98556.25,FALSE
19,95,2011-06-03,100036.15,FALSE
19,95,2011-06-10,107537.12,FALSE
19,95,2011-06-17,99297.83,FALSE
19,95,2011-06-24,98031.8,FALSE
19,96,2011-05-06,17116.21,FALSE
19,96,2011-05-13,15957.55,FALSE
19,96,2011-05-20,13023.11,FALSE
19,96,2011-05-27,17280.68,FALSE
19,96,2011-06-03,18636.76,FALSE
19,96,2011-06-10,17335.5,FALSE
19,96,2011-06-17,16992.32,FALSE
19,96,2011-06-24,18618.56,FALSE
19,97,2011-05-06,22400.61,FALSE
19,97,2011-05-13,22007.23,FALSE
19,97,2011-05-20,21936.08,FALSE
19,97,2011-05-27,23752.35,FALSE
19,97,2011-06-03,24451.24,FALSE
19,97,2011-06-10,23947.84,FALSE
19,97,2011-06-17,21860.34,FALSE
19,97,2011-06-24,21666.3,FALSE
19,98,2011-05-06,12521.82,FALSE
19,98,2011-05-13,13472.76,FALSE
19,98,2011-05-20,11183.18,FALSE
19,98,2011-05-27,11580.3,FALSE
19,98,2011-06-03,12729.51,FALSE
19,98,2011-06-10,12694.14,FALSE
19,98,2011-06-17,12842.53,FALSE
19,98,2011-06-24,14428.28,FALSE
19,99,2011-05-06,85,FALSE
19,99,2011-06-17,150,FALSE
20,1,2011-05-06,28781.23,FALSE
20,1,2011-05-13,27882.2,FALSE
20,1,2011-05-20,25801.42,FALSE
20,1,2011-05-27,26102.68,FALSE
20,1,2011-06-03,25546.77,FALSE
20,1,2011-06-10,27987.53,FALSE
20,1,2011-06-17,26817.39,FALSE
20,1,2011-06-24,27105.73,FALSE
20,2,2011-05-06,76995.81,FALSE
20,2,2011-05-13,71038.24,FALSE
20,2,2011-05-20,75717.44,FALSE
20,2,2011-05-27,72413.23,FALSE
20,2,2011-06-03,75737.44,FALSE
20,2,2011-06-10,79022.64,FALSE
20,2,2011-06-17,79192.32,FALSE
20,2,2011-06-24,75951,FALSE
20,3,2011-05-06,11601.02,FALSE
20,3,2011-05-13,9534.38,FALSE
20,3,2011-05-20,12005.07,FALSE
20,3,2011-05-27,10028.46,FALSE
20,3,2011-06-03,10120.01,FALSE
20,3,2011-06-10,10171.15,FALSE
20,3,2011-06-17,9552.7,FALSE
20,3,2011-06-24,9890.94,FALSE
20,4,2011-05-06,53534.26,FALSE
20,4,2011-05-13,46565.82,FALSE
20,4,2011-05-20,48971.89,FALSE
20,4,2011-05-27,50230.2,FALSE
20,4,2011-06-03,55222.11,FALSE
20,4,2011-06-10,53744.4,FALSE
20,4,2011-06-17,50493.51,FALSE
20,4,2011-06-24,49181.14,FALSE
20,5,2011-05-06,28195.3,FALSE
20,5,2011-05-13,24769.12,FALSE
20,5,2011-05-20,30430.58,FALSE
20,5,2011-05-27,23901.33,FALSE
20,5,2011-06-03,27796.22,FALSE
20,5,2011-06-10,31053.01,FALSE
20,5,2011-06-17,35380.38,FALSE
20,5,2011-06-24,31954.76,FALSE
20,6,2011-05-06,10133.62,FALSE
20,6,2011-05-13,10033.13,FALSE
20,6,2011-05-20,6877.26,FALSE
20,6,2011-05-27,5849.26,FALSE
20,6,2011-06-03,7234.93,FALSE
20,6,2011-06-10,6218.32,FALSE
20,6,2011-06-17,6870.23,FALSE
20,6,2011-06-24,5263.28,FALSE
20,7,2011-05-06,34080.47,FALSE
20,7,2011-05-13,35096.57,FALSE
20,7,2011-05-20,34029.37,FALSE
20,7,2011-05-27,39038.54,FALSE
20,7,2011-06-03,66977.87,FALSE
20,7,2011-06-10,47991.49,FALSE
20,7,2011-06-17,42628.92,FALSE
20,7,2011-06-24,39541.7,FALSE
20,8,2011-05-06,78706.94,FALSE
20,8,2011-05-13,69672.89,FALSE
20,8,2011-05-20,76994.66,FALSE
20,8,2011-05-27,74986.21,FALSE
20,8,2011-06-03,80565.36,FALSE
20,8,2011-06-10,76392.83,FALSE
20,8,2011-06-17,76547.94,FALSE
20,8,2011-06-24,75076.2,FALSE
20,9,2011-05-06,39714.15,FALSE
20,9,2011-05-13,41075.24,FALSE
20,9,2011-05-20,37121.18,FALSE
20,9,2011-05-27,39612.03,FALSE
20,9,2011-06-03,51190.09,FALSE
20,9,2011-06-10,41476.92,FALSE
20,9,2011-06-17,46386.26,FALSE
20,9,2011-06-24,47224.2,FALSE
20,10,2011-05-06,41272.55,FALSE
20,10,2011-05-13,38765.75,FALSE
20,10,2011-05-20,38475.71,FALSE
20,10,2011-05-27,40036.97,FALSE
20,10,2011-06-03,45982.89,FALSE
20,10,2011-06-10,45256.14,FALSE
20,10,2011-06-17,40871.15,FALSE
20,10,2011-06-24,41737.12,FALSE
20,11,2011-05-06,21738.76,FALSE
20,11,2011-05-13,26236.39,FALSE
20,11,2011-05-20,23661.96,FALSE
20,11,2011-05-27,33777.06,FALSE
20,11,2011-06-03,66878.09,FALSE
20,11,2011-06-10,28004.38,FALSE
20,11,2011-06-17,27640.39,FALSE
20,11,2011-06-24,28061.38,FALSE
20,12,2011-05-06,7079.48,FALSE
20,12,2011-05-13,9215.18,FALSE
20,12,2011-05-20,7725.87,FALSE
20,12,2011-05-27,10341.54,FALSE
20,12,2011-06-03,10337.67,FALSE
20,12,2011-06-10,9726.08,FALSE
20,12,2011-06-17,10485.09,FALSE
20,12,2011-06-24,9232.63,FALSE
20,13,2011-05-06,57386.42,FALSE
20,13,2011-05-13,50885.7,FALSE
20,13,2011-05-20,55275.41,FALSE
20,13,2011-05-27,50904.1,FALSE
20,13,2011-06-03,53508.23,FALSE
20,13,2011-06-10,55002.54,FALSE
20,13,2011-06-17,52169.35,FALSE
20,13,2011-06-24,51148,FALSE
20,14,2011-05-06,22464.4,FALSE
20,14,2011-05-13,21298.43,FALSE
20,14,2011-05-20,20008.26,FALSE
20,14,2011-05-27,18242.75,FALSE
20,14,2011-06-03,19212.47,FALSE
20,14,2011-06-10,18221.97,FALSE
20,14,2011-06-17,20010.28,FALSE
20,14,2011-06-24,18681.12,FALSE
20,16,2011-05-06,60906.04,FALSE
20,16,2011-05-13,70546.55,FALSE
20,16,2011-05-20,48517.84,FALSE
20,16,2011-05-27,85647.29,FALSE
20,16,2011-06-03,105742.58,FALSE
20,16,2011-06-10,73099.29,FALSE
20,16,2011-06-17,58681.57,FALSE
20,16,2011-06-24,56373.67,FALSE
20,17,2011-05-06,17929.47,FALSE
20,17,2011-05-13,17263.32,FALSE
20,17,2011-05-20,16859.26,FALSE
20,17,2011-05-27,13326.75,FALSE
20,17,2011-06-03,12911.72,FALSE
20,17,2011-06-10,14622.65,FALSE
20,17,2011-06-17,15888.17,FALSE
20,17,2011-06-24,13827.35,FALSE
20,18,2011-05-06,1262.97,FALSE
20,18,2011-05-13,145.53,FALSE
20,18,2011-05-20,-2.06,FALSE
20,18,2011-05-27,-17.66,FALSE
20,18,2011-06-03,-0.9,FALSE
20,18,2011-06-10,0.5,FALSE
20,18,2011-06-17,0.1,FALSE
20,18,2011-06-24,0.1,FALSE
20,19,2011-05-06,21,FALSE
20,19,2011-05-13,32,FALSE
20,19,2011-05-20,-32,FALSE
20,19,2011-05-27,15,FALSE
20,19,2011-06-03,49,FALSE
20,19,2011-06-10,44,FALSE
20,19,2011-06-17,40,FALSE
20,19,2011-06-24,25,FALSE
20,20,2011-05-06,7902.39,FALSE
20,20,2011-05-13,6322.64,FALSE
20,20,2011-05-20,7260.82,FALSE
20,20,2011-05-27,6481.32,FALSE
20,20,2011-06-03,8239.45,FALSE
20,20,2011-06-10,7926.81,FALSE
20,20,2011-06-17,7713.31,FALSE
20,20,2011-06-24,7496.84,FALSE
20,21,2011-05-06,14820.11,FALSE
20,21,2011-05-13,12248.86,FALSE
20,21,2011-05-20,11756.4,FALSE
20,21,2011-05-27,10271.06,FALSE
20,21,2011-06-03,11252.42,FALSE
20,21,2011-06-10,12138.19,FALSE
20,21,2011-06-17,11830.7,FALSE
20,21,2011-06-24,11225.79,FALSE
20,22,2011-05-06,12275.77,FALSE
20,22,2011-05-13,11271.97,FALSE
20,22,2011-05-20,11157.23,FALSE
20,22,2011-05-27,8137.44,FALSE
20,22,2011-06-03,8733.83,FALSE
20,22,2011-06-10,8211.46,FALSE
20,22,2011-06-17,10813.85,FALSE
20,22,2011-06-24,10520,FALSE
20,23,2011-05-06,30974.61,FALSE
20,23,2011-05-13,31945.23,FALSE
20,23,2011-05-20,35070.34,FALSE
20,23,2011-05-27,37270.87,FALSE
20,23,2011-06-03,49337.44,FALSE
20,23,2011-06-10,46593.06,FALSE
20,23,2011-06-17,49782.08,FALSE
20,23,2011-06-24,43983.4,FALSE
20,24,2011-05-06,5181.81,FALSE
20,24,2011-05-13,6054.94,FALSE
20,24,2011-05-20,6526.02,FALSE
20,24,2011-05-27,6150.77,FALSE
20,24,2011-06-03,7471.86,FALSE
20,24,2011-06-10,6052.38,FALSE
20,24,2011-06-17,5781.64,FALSE
20,24,2011-06-24,5814.08,FALSE
20,25,2011-05-06,17582.84,FALSE
20,25,2011-05-13,19499.58,FALSE
20,25,2011-05-20,19747.16,FALSE
20,25,2011-05-27,19320.2,FALSE
20,25,2011-06-03,21894.84,FALSE
20,25,2011-06-10,18861.45,FALSE
20,25,2011-06-17,17218.82,FALSE
20,25,2011-06-24,18564.75,FALSE
20,26,2011-05-06,11398.09,FALSE
20,26,2011-05-13,10763.61,FALSE
20,26,2011-05-20,10618,FALSE
20,26,2011-05-27,11156.91,FALSE
20,26,2011-06-03,12700.29,FALSE
20,26,2011-06-10,11436.3,FALSE
20,26,2011-06-17,10077.33,FALSE
20,26,2011-06-24,11181.73,FALSE
20,27,2011-05-06,2190.07,FALSE
20,27,2011-05-13,2273.58,FALSE
20,27,2011-05-20,2196.47,FALSE
20,27,2011-05-27,1719.14,FALSE
20,27,2011-06-03,1900,FALSE
20,27,2011-06-10,1789.78,FALSE
20,27,2011-06-17,1908.59,FALSE
20,27,2011-06-24,1722.86,FALSE
